Jansson Andreas;SM Medeldistans - Kval-H21 Kval B;IK Hakarpspojkarna;1972;-23.98955;134,79,40,33,33,81,151,59,102,64,378,210,114,230,39,43,55,5857,-5754,24;0.926119402985075,0.905063291139241,0.95,0.993939393939394,1.00909090909091,1,0.990728476821192,0.942372881355932,0.962745098039216,0.946875,0.898148148148148,1.00380952380952,0.735087719298246,0.244782608695652,1.05384615384615,1.06046511627907,0.847272727272727,0.0106368448010927,8.50839416058394,0.8;20;20
Pettersson Fredrik;SM Medeldistans - Kval-H21 Kval B;Linköpings OK;1972;-23.98955;142,89,42,35,36,90,206,57,140,63,364,233,124,58,63,50,55,5860,-5755,20;0.873943661971831,0.803370786516854,0.904761904761905,0.937142857142857,0.925,0.9,0.72621359223301,0.975438596491228,0.701428571428571,0.961904761904762,0.932692307692308,0.904721030042918,0.675806451612903,0.970689655172414,0.652380952380952,0.912,0.847272727272727,0.0106313993174061,8.50691572545612,0.96;20;20
Svensson Jacob;SM Medeldistans - Kval-H21 Kval B;OK Pan-Kristianstad;1978;-23.91678;133,197,39,36,48,81,163,59,92,65,361,255,102,55,53,50,58,65,43,23;0.933082706766917,0.362944162436548,0.974358974358974,0.911111111111111,0.69375,1,0.917791411042945,0.942372881355932,1.06739130434783,0.932307692307692,0.940443213296399,0.826666666666667,0.82156862745098,1.02363636363636,0.775471698113208,0.912,0.803448275862069,0.958461538461538,-1138.54186046512,0.834782608695652;20;20
Sjölund Stefan;SM Medeldistans - Kval-H21 Kval B;Skogslöparna;2014;-23.48928;150,82,45,36,37,90,168,69,102,70,419,278,94,76,49,53,49,49083,-48956,20;0.827333333333333,0.871951219512195,0.844444444444444,0.911111111111111,0.9,0.9,0.89047619047619,0.805797101449275,0.962745098039216,0.865714285714286,0.810262529832936,0.758273381294964,0.891489361702128,0.74078947368421,0.838775510204082,0.860377358490566,0.951020408163265,0.00126927856895463,1.00002655445706,0.96;20;20
Svedberg Patrik;SM Medeldistans - Kval-H21 Kval B;IFK Umeå;2017;-23.45434;138,79,41,38,37,93,173,75,117,70,382,282,102,98,55,59,55,5858,-5756,21;0.899275362318841,0.905063291139241,0.926829268292683,0.863157894736842,0.9,0.870967741935484,0.864739884393064,0.741333333333333,0.839316239316239,0.865714285714286,0.888743455497382,0.747517730496454,0.82156862745098,0.574489795918367,0.747272727272727,0.772881355932203,0.847272727272727,0.0106350290201434,8.50543780403058,0.914285714285714;20;20
Modig Erik;SM Medeldistans - Kval-H21 Kval B;OK Pan-Kristianstad;2018;-23.44272;166,73,43,41,37,109,170,78,149,63,372,281,89,78,40,47,54,67,41,20;0.747590361445783,0.979452054794521,0.883720930232558,0.8,0.9,0.743119266055046,0.88,0.712820512820513,0.659060402684564,0.961904761904762,0.912634408602151,0.750177935943061,0.941573033707865,0.721794871794872,1.0275,0.970212765957447,0.862962962962963,0.929850746268657,-1194.08048780488,0.96;20;20
Thimberg Göran;SM Medeldistans - Kval-H21 Kval B;Söders SOL Tyresö;2024;-23.37322;147,83,62,37,37,102,164,68,117,74,384,234,103,85,49,55,70,5878,-5750,25;0.84421768707483,0.86144578313253,0.612903225806452,0.886486486486486,0.9,0.794117647058823,0.912195121951219,0.817647058823529,0.839316239316239,0.818918918918919,0.884114583333333,0.900854700854701,0.813592233009709,0.662352941176471,0.838775510204082,0.829090909090909,0.665714285714286,0.0105988431439265,8.51431304347826,0.768;20;20
Larsson Martin;SM Medeldistans - Kval-H21 Kval B;IFK Göteborg;2026;-23.35015;121,86,44,34,33,98,159,61,125,80,357,285,81,65,165,47,54,49064,-48956,23;1.02561983471074,0.831395348837209,0.863636363636364,0.964705882352941,1.00909090909091,0.826530612244898,0.940880503144654,0.911475409836066,0.7856,0.7575,0.950980392156863,0.739649122807018,1.03456790123457,0.866153846153846,0.249090909090909,0.970212765957447,0.862962962962963,0.00126977009620088,1.00002655445706,0.834782608695652;20;20
Ahlström Johan;SM Medeldistans - Kval-H21 Kval B;Västerås SOK;2026;-23.35015;169,87,38,34,41,89,178,69,103,72,450,284,85,58,47,47,50,63,40,22;0.734319526627219,0.82183908045977,1,0.964705882352941,0.812195121951219,0.910112359550562,0.840449438202247,0.805797101449275,0.953398058252427,0.841666666666667,0.754444444444444,0.742253521126761,0.985882352941176,0.970689655172414,0.874468085106383,0.970212765957447,0.932,0.988888888888889,-1223.9325,0.872727272727273;20;20
Molin Jens;SM Medeldistans - Kval-H21 Kval B;Södertälje-Nykvar;2070;-22.85382;132,143,43,34,36,92,151,61,219,59,380,282,101,56,53,48,55,62,39,24;0.940151515151515,0.5,0.883720930232558,0.964705882352941,0.925,0.880434782608696,0.990728476821192,0.911475409836066,0.448401826484018,1.0271186440678,0.893421052631579,0.747517730496454,0.82970297029703,1.00535714285714,0.775471698113208,0.95,0.847272727272727,1.00483870967742,-1255.31538461538,0.8;20;20
Eliasson Henrik;SM Medeldistans - Kval-H21 Kval B;IFK Göteborg;2091;-22.62429;148,79,43,100,70,76,174,94,225,60,376,233,85,63,48,49,44,68,37,19;0.838513513513513,0.905063291139241,0.883720930232558,0.328,0.475714285714286,1.06578947368421,0.859770114942529,0.591489361702128,0.436444444444444,1.01,0.902925531914894,0.904721030042918,0.985882352941176,0.893650793650794,0.85625,0.930612244897959,1.05909090909091,0.916176470588235,-1323.17027027027,1.01052631578947;20;20
Imberg Ulrik;SM Medeldistans - Kval-H21 Kval B;OK Linné;2101;-22.51661;137,87,49,41,39,94,161,66,116,77,375,233,98,233,51,51,62,66,40,25;0.905839416058394,0.82183908045977,0.775510204081633,0.8,0.853846153846154,0.861702127659574,0.929192546583851,0.842424242424242,0.846551724137931,0.787012987012987,0.905333333333333,0.904721030042918,0.855102040816326,0.241630901287554,0.805882352941176,0.894117647058824,0.751612903225806,0.943939393939394,-1223.9325,0.768;20;20
Jönsson Martin;SM Medeldistans - Kval-H21 Kval B;FK Friskus Varberg;2103;-22.49520;149,78,43,44,44,95,182,65,163,87,377,273,92,83,48,58,63,5873,-5742,28;0.832885906040268,0.916666666666667,0.883720930232558,0.745454545454545,0.756818181818182,0.852631578947368,0.821978021978022,0.855384615384615,0.602453987730061,0.696551724137931,0.90053050397878,0.772161172161172,0.910869565217391,0.678313253012048,0.85625,0.786206896551724,0.73968253968254,0.0106078665077473,8.52617554858934,0.685714285714286;20;20
Holmqvist Rickard;SM Medeldistans - Kval-H21 Kval B;Hestra IF;2179;-21.71060;152,72,39,33,37,83,170,62,292,83,377,221,97,63,134,52,42,5901,-5753,22;0.816447368421053,0.993055555555556,0.974358974358974,0.993939393939394,0.9,0.975903614457831,0.88,0.896774193548387,0.336301369863014,0.730120481927711,0.90053050397878,0.953846153846154,0.863917525773196,0.893650793650794,0.306716417910448,0.876923076923077,1.10952380952381,0.0105575326215896,8.50987310968191,0.872727272727273;20;20
Pettersson Martin;SM Medeldistans - Kval-H21 Kval B;Sävedalens AIK;2192;-21.58184;155,161,37,67,33,79,163,81,129,81,369,222,154,113,95,51,57,78,45,22;0.800645161290323,0.444099378881988,1.02702702702703,0.48955223880597,1.00909090909091,1.0253164556962,0.917791411042945,0.68641975308642,0.761240310077519,0.748148148148148,0.920054200542005,0.94954954954955,0.544155844155844,0.498230088495575,0.432631578947368,0.894117647058824,0.817543859649123,0.798717948717949,-1087.94,0.872727272727273;20;20
Kleist Anders;SM Medeldistans - Kval-H21 Kval B;OK Denseln;2198;-21.52293;116,77,43,37,33,86,149,86,300,64,383,290,153,63,46,53,46,86,54,33;1.0698275862069,0.928571428571429,0.883720930232558,0.886486486486486,1.00909090909091,0.941860465116279,1.00402684563758,0.646511627906977,0.327333333333333,0.946875,0.886422976501306,0.726896551724138,0.547712418300654,0.893650793650794,0.893478260869565,0.860377358490566,1.01304347826087,0.724418604651163,-906.616666666667,0.581818181818182;20;20
Pauler Börje;SM Medeldistans - Kval-H21 Kval B;Skogslöparna;2374;-19.92730;150,80,51,37,37,102,161,57,98,69,413,467,119,77,140,71,69,5895,-5748,29;0.827333333333333,0.89375,0.745098039215686,0.886486486486486,0.9,0.794117647058823,0.929192546583851,0.975438596491228,1.00204081632653,0.878260869565217,0.822033898305085,0.451391862955032,0.704201680672269,0.731168831168831,0.293571428571429,0.642253521126761,0.67536231884058,0.010568278201866,8.51727557411274,0.662068965517241;20;20
Håkansson Oskar;SM Medeldistans - Kval-H21 Kval B;Ronneby OK;2439;-19.39623;145,78,47,36,38,102,161,59,99,65,377,502,89,234,145,57,60,49065,-48946,26;0.855862068965517,0.916666666666667,0.808510638297872,0.911111111111111,0.876315789473684,0.794117647058823,0.929192546583851,0.942372881355932,0.991919191919192,0.932307692307692,0.90053050397878,0.4199203187251,0.941573033707865,0.240598290598291,0.283448275862069,0.8,0.776666666666667,0.00126974421685519,1.00023086666939,0.738461538461538;20;20
Bengtsson Emil;SM Medeldistans - Kval-H21 Kval B;FK Friskus Varberg;2491;-18.99133;126,74,115,76,50,98,154,59,127,64,381,236,107,276,156,50,208,5861,-5752,25;0.984920634920635,0.966216216216216,0.330434782608696,0.431578947368421,0.666,0.826530612244898,0.971428571428571,0.942372881355932,0.773228346456693,0.946875,0.891076115485564,0.893220338983051,0.783177570093458,0.203985507246377,0.263461538461538,0.912,0.224038461538462,0.0106295853949838,8.51135257301808,0.768;20;20
Pilblad Jonas;SM Medeldistans - Kval-H21 Kval C;OK Skogsfalken;1770;-21.29554;134,53,47,49,25,98,126,58,82,59,316,222,81,118,125,61,49053,-48957,20;0.924543946932007,0.962264150943396,0.950354609929078,0.671201814058957,1.00444444444444,0.846938775510204,1.04497354497354,1.06704980842912,0.981029810298103,1.00941619585687,1.06997187060478,1.06356356356356,0.965706447187929,0.785310734463277,0.704888888888889,1.01275045537341,0.00111897109022667,0.803893666323962,0.955555555555555;19;19
Renard Damien;SM Medeldistans - Kval-H21 Kval C;OK Denseln;1773;-21.25951;128,56,50,32,26,81,140,60,90,67,359,228,80,95,88,83,52,37,21;0.967881944444444,0.910714285714286,0.893333333333333,1.02777777777778,0.965811965811966,1.02469135802469,0.94047619047619,1.03148148148148,0.893827160493827,0.888888888888889,0.94181367997524,1.03557504873294,0.977777777777778,0.975438596491228,1.00126262626263,0.744310575635877,1.05555555555556,-1063.68168168168,0.91005291005291;19;19
Andersson Erik;SM Medeldistans - Kval-H21 Kval C;OK Denseln;1794;-21.01065;135,52,44,35,26,88,146,60,86,72,340,237,89,108,91,69,49052,-48956,20;0.917695473251029,0.980769230769231,1.01515151515152,0.93968253968254,0.965811965811966,0.943181818181818,0.901826484018265,1.03148148148148,0.935400516795866,0.827160493827161,0.994444444444444,0.996249413970933,0.878901373283396,0.858024691358025,0.968253968253968,0.895330112721417,0.00111899390216278,0.803910087062305,0.955555555555555;19;19
Olofsson Mikael;SM Medeldistans - Kval-H21 Kval C;FK Friskus Varberg;1819;-20.72189;125,56,51,32,28,98,135,64,88,56,352,290,93,96,86,64,49,36,20;0.991111111111111,0.910714285714286,0.875816993464052,1.02777777777778,0.896825396825397,0.846938775510204,0.975308641975309,0.967013888888889,0.914141414141414,1.06349206349206,0.960542929292929,0.814176245210728,0.841099163679809,0.965277777777778,1.02454780361757,0.965277777777778,1.12018140589569,-1093.22839506173,0.955555555555555;19;19
Johansson Magnus;SM Medeldistans - Kval-H21 Kval C;OK Ravinen;1829;-20.60859;127,62,45,41,58,92,141,64,81,62,362,235,80,96,96,74,5851,-5758,20;0.975503062117235,0.82258064516129,0.992592592592593,0.802168021680217,0.432950191570881,0.902173913043478,0.933806146572104,0.967013888888889,0.993141289437586,0.960573476702509,0.934008594229589,1.00472813238771,0.977777777777778,0.965277777777778,0.917824074074074,0.834834834834835,0.00938111244041854,6.83505075064644,0.955555555555555;19;19
Röjgård Mats;SM Medeldistans - Kval-H21 Kval C;OK Kolmården;1840;-20.48539;132,63,45,31,28,77,128,67,97,63,381,285,74,90,94,66,49056,-48958,21;0.938552188552189,0.80952380952381,0.992592592592593,1.06093189964158,0.896825396825397,1.07792207792208,1.02864583333333,0.923714759535655,0.829324169530355,0.945326278659612,0.887430737824439,0.828460038986355,1.05705705705706,1.02962962962963,0.937352245862884,0.936026936026936,0.00111890265999855,0.803877246256428,0.91005291005291;19;19
Berglund Greger;SM Medeldistans - Kval-H21 Kval C;IFK Lidingös Skid o OK;1840;-20.48539;139,58,48,34,27,107,134,64,97,62,344,251,87,114,91,68,49053,-48956,18;0.891286970423661,0.879310344827586,0.930555555555555,0.967320261437908,0.930041152263374,0.775700934579439,0.982587064676617,0.967013888888889,0.829324169530355,0.960573476702509,0.982881136950904,0.940681717574148,0.899106002554279,0.812865497076023,0.968253968253968,0.908496732026144,0.00111897109022667,0.803910087062305,1.06172839506173;19;19
Åkerman Lars;SM Medeldistans - Kval-H21 Kval C;Malungs OK Skogsmårdarna;1854;-20.33070;126,57,49,34,29,131,139,69,88,67,362,257,81,91,90,65,49051,-48954,22;0.983245149911817,0.894736842105263,0.91156462585034,0.967320261437908,0.865900383141762,0.633587786259542,0.947242206235012,0.896940418679549,0.914141414141414,0.888888888888889,0.934008594229589,0.91872027669693,0.965706447187929,1.01831501831502,0.979012345679012,0.95042735042735,0.00111901671502903,0.803942930551584,0.868686868686869;19;19
Tysk Greger;SM Medeldistans - Kval-H21 Kval C;Leksands OK;1855;-20.31974;149,51,46,42,28,94,144,73,88,65,359,252,89,92,91,66,69,38,19;0.831469052945563,1,0.971014492753623,0.783068783068783,0.896825396825397,0.882978723404255,0.914351851851852,0.84779299847793,0.914141414141414,0.916239316239316,0.94181367997524,0.93694885361552,0.878901373283396,1.00724637681159,0.968253968253968,0.936026936026936,0.79549114331723,-1035.69005847953,1.00584795321637;19;19
Troeng Jan;SM Medeldistans - Kval-H21 Kval C;OK Linné;1857;-20.29785;122,53,43,33,28,88,147,62,76,64,411,299,74,98,87,61,55,37,19;1.01548269581056,0.962264150943396,1.03875968992248,0.996632996632997,0.896825396825397,0.943181818181818,0.895691609977324,0.998207885304659,1.05847953216374,0.930555555555556,0.822654771559881,0.789669267930137,1.05705705705706,0.945578231292517,1.01277139208174,1.01275045537341,0.997979797979798,-1063.68168168168,1.00584795321637;19;19
Karlsson Mattias;SM Medeldistans - Kval-H21 Kval C;Emmaboda Verda OK;1866;-20.19995;122,55,52,54,24,97,131,62,95,63,316,266,83,190,93,59,53,32,19;1.01548269581056,0.927272727272727,0.858974358974359,0.609053497942387,1.0462962962963,0.855670103092783,1.00508905852417,0.998207885304659,0.846783625730994,0.945326278659612,1.06997187060478,0.887635756056809,0.94243641231593,0.487719298245614,0.947431302270012,1.04708097928437,1.0356394129979,-1229.88194444444,1.00584795321637;19;19
Hallmén Tomas;SM Medeldistans - Kval-H21 Kval C;OK Tisaren;1867;-20.18913;128,62,47,37,27,97,150,74,101,65,362,244,82,92,102,64,49070,-48957,20;0.967881944444444,0.82258064516129,0.950354609929078,0.888888888888889,0.930041152263374,0.855670103092783,0.877777777777778,0.836336336336336,0.796479647964796,0.916239316239316,0.934008594229589,0.967668488160291,0.953929539295393,1.00724637681159,0.863834422657952,0.965277777777778,0.00111858342956774,0.803893666323962,0.955555555555555;19;19
Hemmyr Peter;SM Medeldistans - Kval-H21 Kval C;IFK Umeå;1884;-20.00696;151,55,60,37,29,76,148,68,80,66,348,290,88,108,98,65,62,36,19;0.820456217807211,0.927272727272727,0.744444444444444,0.888888888888889,0.865900383141762,1.09210526315789,0.88963963963964,0.910130718954248,1.00555555555556,0.902356902356902,0.971583652618135,0.814176245210728,0.888888888888889,0.858024691358025,0.899092970521542,0.95042735042735,0.885304659498208,-1093.22839506173,1.00584795321637;19;19
Jacobsson Peter;SM Medeldistans - Kval-H21 Kval C;OK Ravinen;1896;-19.88033;132,57,47,36,27,85,147,66,94,65,374,254,127,109,91,65,60,40,20;0.938552188552189,0.894736842105263,0.950354609929078,0.91358024691358,0.930041152263374,0.976470588235294,0.895691609977324,0.937710437710438,0.855791962174941,0.916239316239316,0.904040404040404,0.929571303587052,0.615923009623797,0.850152905198777,0.968253968253968,0.95042735042735,0.914814814814815,-983.905555555555,0.955555555555555;19;19
Ivarsson Johan;SM Medeldistans - Kval-H21 Kval C;IK Hakarpspojkarna;1906;-19.77603;125,55,46,55,28,125,135,66,90,67,353,288,88,97,100,67,59,39,23;0.991111111111111,0.927272727272727,0.971014492753623,0.597979797979798,0.896825396825397,0.664,0.975308641975309,0.937710437710438,0.893827160493827,0.888888888888889,0.957821844507397,0.81983024691358,0.888888888888889,0.9553264604811,0.881111111111111,0.922056384742952,0.930320150659134,-1009.1339031339,0.830917874396135;19;19
Norling Martin;SM Medeldistans - Kval-H21 Kval C;Söders SOL Tyresö;1913;-19.70366;138,49,48,42,24,118,152,92,96,63,356,256,84,106,105,64,59,39,22;0.897745571658615,1.04081632653061,0.930555555555555,0.783068783068783,1.0462962962963,0.703389830508475,0.866228070175439,0.672705314009662,0.837962962962963,0.945326278659612,0.949750312109863,0.922309027777778,0.931216931216931,0.874213836477987,0.839153439153439,0.965277777777778,0.930320150659134,-1009.1339031339,0.868686868686869;19;19
Karlsson Joakim;SM Medeldistans - Kval-H21 Kval C;IK Hakarpspojkarna;1928;-19.55037;142,51,47,69,25,105,134,69,70,89,361,317,76,85,88,56,5882,-5758,20;0.87245696400626,1,0.950354609929078,0.476650563607085,1.00444444444444,0.79047619047619,0.982587064676617,0.896940418679549,1.14920634920635,0.66916354556804,0.936595875654047,0.744830003505082,1.02923976608187,1.09019607843137,1.00126262626263,1.1031746031746,0.00933167101137179,6.83505075064644,0.955555555555555;19;19
